Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
03774               0.00     1680.00
03775             400.00     1680.00
03776               0.00     1680.00
03777             400.00     1680.00
03778             400.00     1680.00
03779             400.00     1680.00
03780               0.00     1680.00
03781             400.00     1680.00
03782             400.00     1680.00
03783               0.00     1680.00
03784               0.00     1680.00
03785             400.00     1680.00
03786             400.00     1680.00
03787             400.00     1680.00
03788             400.00     1680.00
03789             800.00     1760.00
03790             400.00     1680.00
03791             400.00     1760.00
03792             400.00     1680.00
03793             400.00     1680.00
03794             400.00     1680.00
03795             400.00     1680.00
03796             400.00     1680.00
03797             400.00     1680.00
03798               0.00     1680.00
03799               0.00     1680.00
03800             400.00     1760.00
03801             800.00     1680.00
03802             400.00     1680.00
03803             400.00     1680.00
03804             400.00     1680.00
03805             400.00     1680.00
03806               0.00     1680.00
03807             400.00     1680.00
03808             400.00     1680.00
03809             400.00     1680.00
03810               0.00     1680.00
03811               0.00     1760.00
03812               0.00     1680.00
03813             400.00     1680.00
03814             400.00     1680.00
03815             400.00     1680.00
03816             400.00     1680.00
03817             400.00     1680.00
03818             400.00     1680.00
03819               0.00     1760.00
03820               0.00     1680.00
03821             400.00     1680.00
03822               0.00     1680.00
03823             400.00     1680.00
03824             400.00     1760.00
03825             400.00     1680.00
03826             400.00     1680.00
03827             400.00     1680.00
03828             400.00     1680.00
03829             400.00     1680.00
03830               0.00     1680.00
03831             400.00     1760.00
03832             400.00     1680.00
03833               0.00     1680.00
03834               0.00     1600.00
03835             400.00     1680.00
03836               0.00     1760.00
03837             400.00     1600.00
03838             400.00     1680.00
03839             400.00     1680.00
03840               0.00     1680.00
03841             400.00     1760.00
03842             400.00     1680.00
03843               0.00     1760.00
03844             400.00     1680.00
03845               0.00     1680.00
03846             800.00     1680.00
03847             400.00     1680.00
03848               0.00     1680.00
03849             400.00     1680.00
03850               0.00     1680.00
03851               0.00     1680.00
03852               0.00     1680.00
03853               0.00     1680.00
03854             400.00     1680.00
03855             400.00     1680.00
03856             400.00     1680.00
03857               0.00     1680.00
03858               0.00     1760.00
03859             400.00     1680.00
03860             400.00     1680.00
03861               0.00     1680.00
03862             400.00     1680.00
03863               0.00     1680.00
03864             400.00     1680.00
03865             400.00     1680.00
03866             400.00     1680.00
03867             400.00     1760.00
03868             400.00     1680.00
03869             400.00     1760.00
03870             400.00     1680.00
03871             400.00     1680.00
03872             400.00     1680.00
03873             400.00     1680.00
03874               0.00     1600.00
03875               0.00     1680.00
03876             400.00     1680.00
03877             400.00     1680.00
03878             400.00     1680.00
03879             400.00     1680.00
03880             400.00     1680.00
03881             400.00     1680.00
03882             400.00     1680.00
03883             400.00     1680.00
03884             800.00     1680.00
03885             400.00     1680.00
03886             400.00     1680.00
03887               0.00     1680.00
03888             400.00     1680.00
03889             400.00     1680.00
03890             400.00     1680.00
03891               0.00     1760.00
03892               0.00     1680.00
03893             400.00     1760.00
03894             400.00     1680.00
03895             400.00     1680.00
03896             400.00     1680.00
03897               0.00     1680.00
03898             400.00     1680.00
03899             400.00     1680.00
03900             400.00     1680.00
03901             400.00     1680.00
03902             400.00     1760.00
03903             400.00     1680.00
03904             400.00     1680.00
03905             400.00     1680.00
03906               0.00     1680.00
03907               0.00     1760.00
03908             400.00     1680.00
03909             400.00     1680.00
03910             400.00     1680.00
03911             400.00     1680.00
03912               0.00     1760.00
03913             400.00     1680.00
03914             400.00     1680.00
03915             400.00     1680.00
03916             400.00     1680.00
03917             400.00     1680.00
03918             400.00     1680.00
03919             400.00     1680.00
03920               0.00     1680.00
03921             400.00     1680.00
03922             400.00     1760.00
03923             400.00     1680.00
03924               0.00     1680.00
03925               0.00     1680.00
03926             400.00     1680.00
03927             400.00     1680.00
03928               0.00     1680.00
03929             400.00     1680.00
03930             400.00     1680.00
03931               0.00     1680.00
03932             400.00     1680.00
03933             400.00     1680.00
03934             400.00     1680.00
03935               0.00     1680.00
03936             400.00     1680.00
03937               0.00     1680.00
03938               0.00     1680.00
03939               0.00     1680.00
03940             400.00     1680.00
03941             400.00     1680.00
03942             400.00     1760.00
03943               0.00     1680.00
03944               0.00     1680.00
03945             400.00     1680.00
03946             400.00     1680.00
03947             400.00     1680.00
03948             400.00     1680.00
03949             400.00     1680.00
03950             800.00     1600.00
03951             400.00     1680.00
03952             400.00     1680.00
03953             400.00     1680.00
03954               0.00     1680.00
03955               0.00     1680.00
03956               0.00     1680.00
03957             400.00     1760.00
03958             400.00     1680.00
03959             400.00     1680.00
03960             400.00     1680.00
03961             400.00     1760.00
03962               0.00     1760.00
03963             400.00     1680.00
03964             400.00     1680.00
03965             400.00     1680.00
03966             400.00     1680.00
03967             400.00     1680.00
03968             400.00     1760.00
03969               0.00     1680.00
03970               0.00     1760.00
03971             400.00     1680.00
03972             400.00     1680.00
03973             400.00     1680.00
03974             400.00     1680.00
03975               0.00     1680.00
03976             400.00     1600.00
03977               0.00     1680.00
03978             400.00     1680.00
03979               0.00     1680.00
03980             400.00     1680.00
03981             400.00     1680.00
03982               0.00     1680.00
03983             400.00     1680.00
03984             400.00     1680.00
03985             800.00     1680.00
03986             400.00     1760.00
03987             400.00     1680.00
03988             400.00     1600.00
03989             400.00     1680.00
03990             400.00     1680.00
03991             400.00     1680.00
03992             400.00     1680.00
03993               0.00     1680.00
03994             400.00     1680.00
03995             400.00     1760.00
03996             400.00     1680.00
03997             400.00     1680.00
03998               0.00     1680.00
03999             400.00     1680.00
04000             400.00     1680.00
04001             400.00     1680.00
04002               0.00     1680.00
04003             400.00     1680.00
04004             400.00     1680.00
04005               0.00     1760.00
04006             400.00     1600.00
04007             400.00     1680.00
04008             400.00     1680.00
04009               0.00     1680.00
04010             400.00     1680.00
04011             400.00     1680.00
04012             400.00     1680.00
04013             400.00     1760.00
04014             400.00     1680.00
04015             400.00     1680.00
04016             400.00     1680.00
04017             400.00     1680.00
04018             400.00     1760.00
04019             400.00     1680.00
04020             400.00     1680.00
04021               0.00     1680.00
04022             400.00     1680.00
04023             400.00     1680.00
04024             400.00     1680.00
04025               0.00     1760.00
04026             400.00     1680.00
04027             400.00     1680.00
04028             400.00     1680.00
04029             400.00     1680.00
04030             400.00     1760.00
04031             400.00     1680.00
04032             800.00     1680.00
04033               0.00     1680.00
04034               0.00     1680.00
04035               0.00     1680.00
04036             400.00     1680.00
04037             400.00     1680.00
04038               0.00     1680.00
04039               0.00     1680.00
04040             400.00     1760.00
04041             400.00     1680.00
04042             400.00     1680.00
04043             400.00     1680.00
04044               0.00     1680.00
04045             400.00     1680.00
04046             400.00     1680.00
04047               0.00     1680.00
04048             400.00     1760.00
04049             400.00     1680.00
04050               0.00     1680.00
04051             400.00     1680.00
04052             400.00     1760.00
04053             400.00     1680.00
04054             400.00     1760.00
04055               0.00     1680.00
04056             400.00     1680.00
04057             400.00     1680.00
04058             400.00     1680.00
04059             400.00     1680.00
04060               0.00     1680.00
04061             400.00     1680.00
04062               0.00     1680.00
04063             400.00     1680.00
04064               0.00     1680.00
04065               0.00     1760.00
04066             400.00     1680.00
04067               0.00     1680.00
04068               0.00     1680.00
04069             400.00     1680.00
04070               0.00     1680.00
04071             400.00     1680.00
04072             400.00     1680.00
04073             400.00     1680.00
04074             400.00     1680.00
04075               0.00     1680.00
04076             400.00     1680.00
04077               0.00     1680.00
04078             400.00     1680.00
04079             400.00     1680.00
04080             400.00     1600.00
04081               0.00     1680.00
04082               0.00     1680.00
04083               0.00     1680.00
04084               0.00     1680.00
04085               0.00     1680.00
04086             400.00     1600.00
04087             400.00     1680.00
04088             400.00     1680.00
04089             400.00     1680.00
04090               0.00     1680.00
04091             400.00     1680.00
04092               0.00     1680.00
04093               0.00     1680.00
04094             400.00     1680.00
04095             400.00     1680.00
04096             400.00     1680.00
04097             400.00     1680.00
04098             400.00     1680.00
04099               0.00     1680.00
04100               0.00     1680.00
04101               0.00     1680.00
04102             400.00     1680.00
04103             400.00     1680.00
04104             400.00     1680.00
04105             400.00     1680.00
04106             400.00     1680.00
04107             400.00     1680.00
04108               0.00     1680.00
04109             400.00     1680.00
04110               0.00     1680.00
04111             400.00     1680.00
04112             400.00     1680.00
04113             400.00     1680.00
04114             400.00     1680.00
04115             400.00     1600.00
04116               0.00     1680.00
04117             400.00     1680.00
04118               0.00     1680.00
04119             400.00     1760.00
04120             400.00     1760.00
04121             400.00     1680.00
04122             400.00     1680.00
04123               0.00     1760.00
04124               0.00     1680.00
04125               0.00     1680.00
04126             400.00     1680.00
04127             400.00     1600.00
04128             400.00     1760.00
04129             400.00     1680.00
04130               0.00     1760.00
04131             400.00     1680.00
04132               0.00     1680.00
04133             400.00     1680.00
04134             400.00     1680.00
04135             400.00     1600.00
04136               0.00     1680.00
04137               0.00     1680.00
04138               0.00     1680.00
04139             400.00     1680.00
04140             400.00     1760.00
04141             400.00     1680.00
04142             400.00     1680.00
04143             400.00     1680.00
04144             400.00     1680.00
04145               0.00     1680.00
04146             400.00     1680.00
04147             400.00     1680.00
04148             400.00     1680.00
04149             400.00     1680.00
04150             400.00     1680.00
04151             400.00     1680.00
04152               0.00     1680.00
04153               0.00     1680.00
04154             400.00     1680.00
04155             400.00     1680.00
04156             400.00     1680.00
04157             400.00     1680.00
04158               0.00     1680.00
04159             400.00     1680.00
04160               0.00     1680.00
04161               0.00     1760.00
04162             400.00     1680.00
04163               0.00     1680.00
04164               0.00     1680.00
04165             400.00     1680.00
04166             400.00     1680.00
04167             400.00     1680.00
04168               0.00     1680.00
04169             400.00     1680.00
04170             400.00     1680.00
04171               0.00     1680.00
04172               0.00     1680.00
04173               0.00     1680.00
04174             400.00     1680.00
04175             400.00     1680.00
04176               0.00     1680.00
04177             400.00     1680.00
04178             400.00     1680.00
04179             400.00     1680.00
04180             400.00     1680.00
04181             400.00     1680.00
04182             400.00     1680.00
04183               0.00     1680.00
04184             400.00     1680.00
04185             400.00     1760.00
04186             400.00     1680.00
04187               0.00     1680.00
04188             400.00     1680.00
04189               0.00     1680.00
04190             400.00     1680.00
04191             400.00     1680.00
04192               0.00     1680.00
04193             400.00     1680.00
04194             400.00     1680.00
04195               0.00     1680.00
04196             400.00     1680.00
04197             400.00     1760.00
04198             400.00     1680.00
04199               0.00     1760.00
04200             400.00     1680.00
04201             400.00     1680.00
04202             400.00     1680.00
04203             400.00     1680.00
04204             400.00     1760.00
04205             400.00     1760.00
04206             400.00     1760.00
04207             400.00     1680.00
04208               0.00     1680.00
04209             400.00     1680.00
04210               0.00     1680.00
04211             400.00     1680.00
04212             400.00     1680.00
04213             400.00     1680.00
04214             400.00     1680.00
04215             400.00     1680.00
04216             400.00     1600.00
04217             400.00     1680.00
04218             400.00     1680.00
04219             400.00     1680.00
04220               0.00     1760.00
04221             400.00     1680.00
04222               0.00     1680.00
04223             400.00     1680.00
04224               0.00     1680.00
04225               0.00     1680.00
04226             400.00     1760.00
04227               0.00     1680.00
04228             400.00     1680.00
04229             400.00     1680.00
04230             400.00     1760.00
04231             400.00     1680.00
04232               0.00     1760.00
04233             400.00     1680.00
04234             400.00     1680.00
04235             400.00     1680.00
04236               0.00     1680.00
04237             400.00     1680.00
04238             400.00     1680.00
04239               0.00     1680.00
04240             400.00     1680.00
04241             400.00     1680.00
04242             400.00     1680.00
04243               0.00     1760.00
04244             400.00     1680.00
04245               0.00     1760.00
04246             400.00     1760.00
04247               0.00     1760.00
04248             400.00     1760.00
04249             400.00     1680.00
04250             400.00     1680.00
04251             400.00     1680.00
04252             400.00     1680.00
04253             400.00     1600.00
04254             400.00     1680.00
04255             800.00     1680.00
04256             400.00     1680.00
04257             400.00     1680.00
04258             400.00     1760.00
04259               0.00     1680.00
04260             400.00     1680.00
04261             400.00     1680.00
04262               0.00     1680.00
04263               0.00     1680.00
04264               0.00     1760.00
04265             400.00     1680.00
04266               0.00     1680.00
04267               0.00     1680.00
04268               0.00     1680.00
04269             400.00     1680.00
04270             400.00     1680.00
04271             400.00     1680.00
04272             400.00     1680.00
04273               0.00     1760.00
04274               0.00     1680.00
04275               0.00     1600.00
04276               0.00     1760.00
04277             400.00     1680.00
04278               0.00     1680.00
04279             400.00     1760.00
04280             400.00     2400.00
04281               0.00     1680.00
04282             400.00     1680.00
04283               0.00     1680.00
04284             400.00     1680.00
04285             400.00     1680.00
04286               0.00     1680.00
04287               0.00     1760.00
04288             400.00     1680.00
04289             400.00     1760.00
04290             400.00     1600.00
04291             400.00     1680.00
04292               0.00     1680.00
04293             400.00     1680.00
04294             400.00     1680.00
04295             400.00     1680.00
04296             400.00     1680.00
04297             400.00     1680.00
04298             400.00     1680.00
04299             400.00     1680.00
04300             400.00     1680.00
04301             400.00     1680.00
04302             400.00     1680.00
04303             400.00     1680.00
04304             400.00     1680.00
04305             400.00     1680.00
04306             400.00     1680.00
04307               0.00     1760.00
04308             400.00     1680.00
04309               0.00     1680.00
04310               0.00     1680.00
04311             400.00     1760.00
04312               0.00     1680.00
04313               0.00     1680.00
04314               0.00     1680.00
04315             400.00     1680.00
04316             400.00     1680.00
04317             400.00     1680.00
04318             400.00     1680.00
04319             400.00     1680.00
04320             400.00     1680.00
04321             400.00     1680.00
04322               0.00     1680.00
04323             400.00     1680.00
04324               0.00     1680.00
04325             400.00     1680.00
04326               0.00     1760.00
04327               0.00     1680.00
04328             400.00     1680.00
04329               0.00     1680.00
04330             400.00     1680.00
04331               0.00     1680.00
04332             400.00     1680.00
04333             400.00     1680.00
04334               0.00     1600.00
04335             400.00     1760.00
04336             400.00     1680.00
04337               0.00     1680.00
04338               0.00     1680.00
04339             400.00     1680.00
04340               0.00     1760.00
04341             400.00     1680.00
04342             400.00     1680.00
04343               0.00     1680.00
04344             400.00     1680.00
04345             400.00     1600.00
04346             800.00     1680.00
04347             400.00     1680.00
04348             400.00     1600.00
04349             400.00     1680.00
04350             400.00     1680.00
04351             400.00     1680.00
04352             400.00     1680.00
04353             400.00     1680.00
04354             400.00     1760.00
04355               0.00     1680.00
04356             800.00     1760.00
04357             400.00     1680.00
04358             400.00     1680.00
04359             400.00     1680.00
04360               0.00     1680.00
04361               0.00     1680.00
04362             400.00     1600.00
04363               0.00     1680.00
04364               0.00     1680.00
04365             400.00     1680.00
04366               0.00     1680.00
04367             400.00     1680.00
04368             400.00     1680.00
04369               0.00     1680.00
04370             400.00     1760.00
04371             400.00     1680.00
04372             400.00     1680.00
04373               0.00     1040.00
04374               0.00     1760.00
04375             400.00     1680.00
04376               0.00     1680.00
04377             400.00     1680.00
04378               0.00     1680.00
04379             400.00     1680.00
04380               0.00     1680.00
04381             400.00     1680.00
04382             400.00     1680.00
04383             400.00     1600.00
04384               0.00     1680.00
04385             400.00     1680.00
04386             400.00     1680.00
04387             400.00     1680.00
04388             400.00     1760.00
04389               0.00     1680.00
04390               0.00     1680.00
04391             400.00     1680.00
04392             800.00     1680.00
04393             800.00     1680.00
04394               0.00     1680.00
04395             400.00     1680.00
04396               0.00     1680.00
04397             400.00     1680.00
04398             400.00     1680.00
04399             400.00     1680.00
04400             400.00     1680.00
04401               0.00     1680.00
04402               0.00     1680.00
04403             400.00     1680.00
04404             400.00     1680.00
04405             400.00     1680.00
04406               0.00     1680.00
04407               0.00     1680.00
04408             400.00     1680.00
04409             400.00     1680.00
04410               0.00     1680.00
04411             400.00     1680.00
04412             400.00     1680.00
04413             400.00     1680.00
04414             800.00     1680.00
04415               0.00     1600.00
04416             400.00     1680.00
04417             400.00     1280.00
04418               0.00     1680.00
04419             400.00     1680.00
04420             400.00     1680.00
04421             400.00     1680.00
04422             400.00     1680.00
04423             400.00     1680.00
04424             400.00     1680.00
04425               0.00     1680.00
04426             400.00     1760.00
04427             800.00     1680.00
04428               0.00     1680.00
04429             400.00     1680.00
04430             400.00     1680.00
04431             400.00     1680.00
04432               0.00     1680.00
04433             400.00     1760.00
04434             400.00     1760.00
04435               0.00     1680.00
04436             400.00     1680.00
04437               0.00     1680.00
04438             400.00     1680.00
04439             400.00     1680.00
04440               0.00     1680.00
04441             400.00     1680.00
04442             400.00     1680.00
04443               0.00     1680.00
04444             400.00     1680.00
04445             400.00     1680.00
04446             400.00     1680.00
04447               0.00     1680.00
04448               0.00     1680.00
04449             400.00     1680.00
04450             400.00     1600.00
04451             400.00     1680.00
04452               0.00     1680.00
04453             400.00     1680.00
04454               0.00     1760.00
04455             400.00     1680.00
04456             400.00     1680.00
04457               0.00     1680.00
04458             400.00     1680.00
04459             400.00     1680.00
04460             400.00     1760.00
04461             400.00     1680.00
04462             400.00     1680.00
04463               0.00     1680.00
04464             800.00     1680.00
04465             400.00     1760.00
04466             400.00     1680.00
04467             400.00     1680.00
04468             400.00     1760.00
04469             400.00     1680.00
04470             400.00     1680.00
04471             400.00     1680.00
04472             400.00     1680.00
04473             400.00     1680.00
04474             400.00     1680.00
04475             400.00     1680.00
04476               0.00     1760.00
04477             400.00     1680.00
04478             400.00     1600.00
04479               0.00     1680.00
04480             400.00     1600.00
04481               0.00     1680.00
04482             400.00     1680.00
04483               0.00     1600.00
04484             400.00     1680.00
04485             400.00     1680.00
04486             400.00     1600.00
04487             400.00     1680.00
04488               0.00     1680.00
04489             400.00     1680.00
04490             400.00     1680.00
04491             400.00     1760.00
04492             400.00     1680.00
04493               0.00     1680.00
04494             400.00     1680.00
04495             400.00     1680.00
04496               0.00     1680.00
04497               0.00     1680.00
04498               0.00     1760.00
04499             400.00     1680.00
04500             400.00     1680.00
04501               0.00     1680.00
04502             400.00     1680.00
04503             400.00     1680.00
04504             400.00     1680.00
04505             400.00     1760.00
04506             400.00     1680.00
04507             400.00     1680.00
04508               0.00     1760.00
04509             400.00     1680.00
04510               0.00     1920.00
04511               0.00     1680.00
04512             400.00     1600.00
04513             400.00     1680.00
04514             400.00     1680.00
04515               0.00     1680.00
04516             400.00     1680.00
04517             400.00     1680.00
04518             400.00     1680.00
04519             400.00     1680.00
04520             400.00     2640.00
04521               0.00     1680.00
04522             400.00     1680.00
04523             400.00     1680.00
04524             800.00     1680.00
04525               0.00     1760.00
04526             400.00     1760.00
04527               0.00     1760.00
04528               0.00     1680.00
04529             400.00     1680.00
04530             400.00     1680.00
04531             400.00     1680.00
04532             400.00     1680.00
04533               0.00     1680.00
04534             400.00     1680.00
04535             400.00     1760.00
04536             400.00     1680.00
04537             400.00     1680.00
04538               0.00     1680.00
04539             400.00     1680.00
04540             400.00     1680.00
04541             400.00     1680.00
04542               0.00     1680.00
04543             400.00     1680.00
04544             400.00     1680.00
04545               0.00     1680.00
04546             400.00     1600.00
04547             400.00     1600.00
04548             400.00     1600.00
04549             400.00     1600.00
04550               0.00     1600.00
04551             400.00     1680.00
04552             400.00     1600.00
04553             400.00     1680.00
04554             400.00     1600.00
04555             400.00     1680.00
04556             400.00     1680.00
04557             400.00     1760.00
04558               0.00     1680.00
04559               0.00     1680.00
04560             400.00     1760.00
04561             400.00     1680.00
04562             400.00     1680.00
04563               0.00     1680.00
04564             400.00     1680.00
04565             400.00     1600.00
04566               0.00     1680.00
04567             400.00     1680.00
04568             400.00     1680.00
04569             400.00     1680.00
04570             400.00     1680.00
04571             400.00     1680.00
04572             400.00     1680.00
04573             400.00     1680.00
04574               0.00     1600.00
04575             400.00     1680.00
04576               0.00     1680.00
04577               0.00     1680.00
04578             400.00     1600.00
04579             800.00     1680.00
04580             400.00     1600.00
04581             400.00     1680.00
04582             400.00     1680.00
04583             400.00     1600.00
04584             400.00     1680.00
04585             400.00     1680.00
04586             400.00     1680.00
04587               0.00     1680.00
04588             400.00     1680.00
04589             400.00     1680.00
04590             400.00     1680.00
04591               0.00     1680.00
04592               0.00     1680.00
04593               0.00     1680.00
04594             400.00     1680.00
04595             400.00     1760.00
04596             400.00     1680.00
04597             400.00     1680.00
04598             400.00     1680.00
04599               0.00     1680.00
04600             400.00     1680.00
04601             400.00     1600.00
04602             400.00     1680.00
04603             400.00     1680.00
04604             400.00     1680.00
04605             400.00     1680.00
04606               0.00     1760.00
04607               0.00     1680.00
04608             400.00     1680.00
04609             800.00     1680.00
04610               0.00     1680.00
04611             400.00     1680.00
04612               0.00     1680.00
04613             400.00      960.00
04614             400.00     1600.00
04615               0.00     1600.00
04616             400.00     1600.00
04617             400.00     1680.00
04618             400.00     1600.00
04619               0.00     1680.00
04620             400.00     1680.00
04621             400.00     1680.00
04622             400.00     1680.00
04623             400.00     1600.00
04624               0.00     1680.00
04625             400.00     1760.00
04626             400.00     1680.00
04627             400.00     1680.00
04628               0.00     1680.00
04629             400.00     1680.00
04630             400.00     1680.00
04631               0.00     1760.00
04632             400.00     1680.00
04633             400.00     1680.00
04634             400.00     1680.00
04635             400.00     1760.00
04636             400.00     1680.00
04637             400.00     1680.00
04638             400.00     1680.00
04639               0.00     1600.00
04640             400.00     1680.00
04641             400.00     1680.00
04642               0.00     1680.00
04643             400.00     1680.00
04644             400.00     1760.00
04645             400.00     1680.00
04646               0.00     1680.00
04647               0.00     1680.00
04648             400.00     1680.00
04649               0.00     1680.00
04650             400.00     1680.00
04651             400.00     1680.00
04652               0.00     1680.00
04653             400.00     1680.00
04654               0.00     1760.00
04655             400.00     1680.00
04656             400.00     1760.00
04657             400.00     1040.00
04658               0.00     1680.00
04659             400.00     1680.00
04660             400.00     1760.00
04661               0.00     1680.00
04662             400.00     1680.00
04663             400.00     1680.00
04664             400.00     1760.00
04665             400.00     1680.00
04666               0.00     1680.00
04667             400.00     1680.00
04668             400.00     1680.00
04669               0.00     1680.00
04670               0.00     1760.00
04671             400.00     1680.00
04672               0.00     1760.00
04673             400.00     1600.00
04674               0.00     1680.00
04675               0.00     1680.00
04676             400.00     1680.00
04677             400.00     1680.00
04678               0.00     1680.00
04679             400.00     1680.00
04680               0.00     1680.00
04681             400.00     1680.00
04682             400.00     1760.00
04683             400.00     1680.00
04684             400.00     1680.00
04685             400.00     1680.00
04686               0.00     1680.00
04687             400.00     1760.00
04688               0.00     1680.00
04689               0.00     1760.00
04690             400.00     1760.00
04691             400.00     1760.00
04692             400.00     1680.00
04693             400.00     1680.00
04694             400.00     1680.00
04695             400.00     1760.00
04696             400.00     1680.00
04697             400.00     1680.00
04698             800.00     1760.00
04699             400.00     1680.00
04700             400.00     1680.00
04701             400.00     1600.00
04702             400.00     1680.00
04703               0.00     1680.00
04704               0.00     1680.00
04705               0.00     1680.00
04706               0.00     1680.00
04707               0.00     1680.00
04708             400.00     1760.00
04709             400.00     1680.00
04710             400.00     1680.00
04711             400.00     1600.00
04712             400.00     1680.00
04713             400.00     1680.00
04714             400.00     1760.00
04715             400.00     1680.00
04716             400.00     1680.00
04717             400.00     1600.00
04718             400.00     1680.00
04719             400.00     1680.00
04720               0.00     1680.00
04721             400.00     1600.00
04722               0.00     1760.00
04723               0.00     1760.00
04724             400.00     1680.00
04725             400.00     1760.00
04726               0.00     1680.00
04727             400.00     1680.00
04728               0.00     1680.00
04729             400.00     1680.00
04730             400.00     1760.00
04731             400.00     1680.00
04732             400.00     1680.00
04733             400.00     1680.00
04734               0.00     1680.00
04735               0.00     1680.00
04736             400.00     1680.00
04737               0.00     1680.00
04738               0.00     1680.00
04739             400.00     1680.00
04740             400.00     1680.00
04741             400.00     1680.00
04742               0.00     1680.00
04743               0.00     1680.00
04744             400.00     1680.00
04745             400.00     1680.00
04746             400.00     1680.00
04747             400.00     1680.00
04748             400.00     1680.00
04749             400.00     1680.00
04750             400.00     2240.00
04751             400.00     1680.00
04752               0.00     1680.00
04753             400.00     1680.00
04754               0.00     1680.00
04755             400.00     1680.00
04756             400.00     1680.00
04757             400.00     1680.00
04758               0.00     1680.00
04759               0.00     1760.00
04760             400.00     2560.00
04761             400.00     1680.00
04762               0.00     1680.00
04763               0.00     1680.00
04764               0.00     1680.00
04765               0.00     1680.00
04766             400.00     1680.00
04767             800.00     1680.00
04768             400.00     1680.00
04769             400.00     1680.00
04770             400.00     1600.00
04771             400.00     1680.00
04772             400.00     1680.00
04773             400.00     1680.00
04774             400.00     1680.00
04775             400.00     1680.00
04776               0.00     1680.00
04777             400.00     1680.00
04778             400.00     1680.00
04779             400.00     1680.00
04780               0.00     1680.00
04781             400.00     1680.00
04782             400.00     1760.00
04783             400.00     1680.00
04784               0.00     1680.00
04785               0.00     1680.00
04786             400.00     1760.00
04787               0.00     1680.00
04788             400.00     1760.00
04789             400.00     1680.00
04790             400.00     1680.00
04791             400.00     1760.00
04792             400.00     1680.00
04793             400.00     1680.00
04794             400.00     1760.00
04795             400.00     1680.00
04796             400.00     1680.00
04797             400.00     1680.00
04798             400.00     1680.00
04799             400.00     1680.00
04800             400.00     1680.00
04801             400.00     1760.00
04802             400.00     1680.00
04803             400.00     1680.00
04804               0.00     1680.00
04805               0.00     1680.00
04806               0.00     1680.00
04807             400.00     1680.00
04808             400.00     1680.00
04809             400.00     1680.00
04810             400.00     1680.00
04811             400.00     1680.00
04812               0.00     1680.00
04813             400.00     1600.00
04814               0.00     1680.00
04815               0.00     1680.00
04816             400.00     1680.00
04817               0.00     1680.00
04818             400.00     1760.00
04819             400.00     1760.00
04820               0.00     1680.00
04821               0.00     1760.00
04822             400.00     1680.00
04823             400.00     1680.00
04824             400.00     1760.00
04825               0.00     1760.00
04826               0.00     1680.00
04827             400.00     1760.00
04828             400.00     1680.00
04829               0.00     1680.00
04830               0.00     1600.00
04831             400.00     1680.00
04832             400.00     1680.00
04833             400.00     1680.00
04834               0.00     1680.00
04835             400.00     1680.00
04836               0.00     1680.00
04837               0.00     1760.00
04838             400.00     1680.00
04839             400.00     1680.00
04840             400.00     1680.00
04841             400.00     1680.00
04842             400.00     1680.00
04843             400.00     1680.00
04844             400.00     1680.00
04845             400.00     1680.00
04846             400.00     1680.00
04847               0.00     1760.00
04848               0.00     1680.00
04849             400.00     1680.00
04850             400.00     1680.00
04851             800.00     1680.00
04852               0.00     1680.00
04853             400.00     1040.00
04854             400.00     1760.00
04855             400.00     1680.00
04856             400.00     1680.00
04857             400.00     1680.00
04858             400.00     1760.00
04859             400.00     1760.00
04860               0.00     1680.00
04861               0.00     1680.00
04862               0.00     1680.00
04863               0.00     1600.00
04864               0.00     1600.00
04865               0.00     1680.00
04866               0.00     1680.00
04867             400.00     1760.00
04868               0.00     1680.00
04869             400.00     1680.00
04870               0.00     1760.00
04871             400.00     1680.00
04872             400.00     1680.00
04873             400.00     1600.00
04874               0.00     1680.00
04875               0.00     1680.00
04876             400.00     1680.00
04877               0.00     1680.00
04878               0.00     1680.00
04879               0.00     1680.00
04880               0.00     1760.00
04881             400.00     1680.00
04882             400.00     1680.00
04883             400.00     1680.00
04884               0.00     1680.00
04885             400.00     1680.00
04886             800.00     1680.00
04887             400.00     1680.00
04888             400.00     1680.00
04889             400.00     1760.00
04890             400.00     1760.00
04891             800.00     1680.00
04892             400.00     1680.00
04893             400.00     1760.00
04894             400.00     1760.00
04895               0.00     1680.00
04896             400.00     1680.00
04897             400.00      800.00
04898             800.00     1680.00
04899             400.00     1680.00
04900             400.00     1760.00
04901             400.00     1680.00
04902             400.00     1760.00
04903             400.00     1680.00
04904             400.00     1680.00
04905             400.00     1680.00
04906               0.00     1680.00
04907             400.00     1680.00
04908               0.00     1680.00
04909               0.00     1680.00
04910             400.00     1680.00
04911             400.00     1680.00
04912             400.00     1680.00
04913               0.00     1680.00
04914             400.00     1680.00
04915             400.00     1680.00
04916               0.00     1680.00
04917               0.00     1680.00
04918             400.00     1760.00
04919               0.00     1680.00
04920             400.00     1680.00
04921               0.00     1680.00
04922               0.00     1680.00
04923             400.00     1680.00
04924             400.00     1760.00
04925             400.00     1680.00
04926               0.00     1680.00
04927             400.00     1760.00
04928             400.00     1680.00
04929               0.00     1680.00
04930             400.00     1760.00
04931             400.00     1760.00
04932             400.00     1760.00
04933             400.00     1680.00
04934             400.00     1680.00
04935             400.00     1680.00
